gene_ID	CV.TPM	CV.logTPM	rank
Crpow_TRINITY_DN28755_c0_g1	0.46388192893618696	0.2625367099609247	17557
Crpow_TRINITY_DN28758_c0_g2	1.0026733352217732	0.7423834909333057	30019
Crpow_TRINITY_DN2875_c0_g1	0.2807478746108607	0.08145477943511738	4457
Crpow_TRINITY_DN28763_c0_g3	0.43078122655275186	0.10739370057663356	7496
Crpow_TRINITY_DN28766_c2_g2	0.8260430251799554	0.6695653176627302	28882
Crpow_TRINITY_DN2876_c0_g1	0.526392384649912	0.2997337584713769	19022
Crpow_TRINITY_DN28774_c0_g1	1.135040308981919	0.9917850664719214	32947
Crpow_TRINITY_DN28777_c0_g1	0.5885446931661134	0.5029560879141218	25337
Crpow_TRINITY_DN2877_c0_g1	0.27311665424489834	0.05615360905381558	1490
Crpow_TRINITY_DN28781_c0_g1	0.5701839417648076	0.4445119236219598	23730
Crpow_TRINITY_DN28784_c0_g1	0.5895673772501134	0.4737683430557259	24558
Crpow_TRINITY_DN28787_c0_g1	0.38131929815963495	0.14759826317140462	11175
Crpow_TRINITY_DN28789_c0_g1	0.9619339989938034	0.7015155641852022	29402
Crpow_TRINITY_DN2878_c0_g1	0.2521447458205237	0.09436336301886154	6019
Crpow_TRINITY_DN28794_c0_g1	0.4732722204229788	0.39330521483330655	22208
Crpow_TRINITY_DN28797_c0_g1	1.3512143543238069	1.1581462743973976	34336
Crpow_TRINITY_DN28797_c1_g1	2.68388174644435	2.5480991426643183	37894
Crpow_TRINITY_DN2879_c0_g1	0.21848915968181812	0.05972493992429573	1856
Crpow_TRINITY_DN2879_c1_g1	0.28518842274455236	0.09943482734835273	6608
Crpow_TRINITY_DN2879_c7_g1	0.6381331838122265	0.5380403331650797	26207
Crpow_TRINITY_DN287_c0_g1	0.41448865716605277	0.1503378919100275	11396
Crpow_TRINITY_DN28800_c0_g1	1.1461015766034428	0.9187002713253299	32204
Crpow_TRINITY_DN28806_c0_g1	0.5082515926165976	0.4435313465963064	23694
Crpow_TRINITY_DN2880_c0_g1	0.4969362135187146	0.19236933769697434	14116
Crpow_TRINITY_DN288113_c0_g1	1.0628534610058455	0.983541909553624	32855
Crpow_TRINITY_DN28813_c0_g3	0.8391017745686123	0.5328494941035479	26100
Crpow_TRINITY_DN28813_c4_g1	1.4467373085907662	1.271426715527184	35009
Crpow_TRINITY_DN28817_c0_g1	1.3618530541369656	1.2369946551767765	34797
Crpow_TRINITY_DN28817_c0_g2	0.5719119423052794	0.30161136210411776	19090
Crpow_TRINITY_DN28818_c0_g1	0.506037566209332	0.16129447739373567	12175
Crpow_TRINITY_DN288193_c0_g1	1.8181587929474996	1.6622064233563576	36342
Crpow_TRINITY_DN28819_c0_g1	0.3642024620330001	0.15988820394059577	12080
Crpow_TRINITY_DN28819_c1_g1	0.4320910889376209	0.08686573225374086	5132
Crpow_TRINITY_DN2881_c0_g1	0.22164212342525874	0.07187166015597558	3260
Crpow_TRINITY_DN28820_c0_g3	0.94579455461758	0.3704766855465744	21467
Crpow_TRINITY_DN28821_c0_g2	0.43176369675248133	0.3335121209912314	20234
Crpow_TRINITY_DN288226_c0_g1	0.9517513676549956	0.7507462260432048	30146
Crpow_TRINITY_DN28826_c0_g1	0.6528231100539572	0.18093057485795444	13446
Crpow_TRINITY_DN2882_c0_g1	0.9808841312855576	0.4762114757234373	24622
Crpow_TRINITY_DN2882_c12_g1	0.7055539101658146	0.5617429986577329	26758
Crpow_TRINITY_DN2882_c1_g1	0.7682168445295157	0.1895601378011102	13930
Crpow_TRINITY_DN2882_c3_g1	0.2742781327112413	0.07801504172035417	4013
Crpow_TRINITY_DN28831_c0_g1	0.32908899966893274	0.08983569426249412	5506
Crpow_TRINITY_DN288349_c0_g1	2.82842712474619	2.8284271247461903	38689
Crpow_TRINITY_DN288363_c0_g2	1.191305839154573	1.0318015069067417	33367
Crpow_TRINITY_DN28836_c0_g1	0.4164273055576446	0.32807442382756563	20045
Crpow_TRINITY_DN28838_c0_g1	0.3360004142739157	0.09157926258879112	5715
Crpow_TRINITY_DN288390_c0_g1	0.898606199736282	0.20026795531289907	14581
Crpow_TRINITY_DN288390_c1_g1	0.38433633752289564	0.27612192789079626	18127
Crpow_TRINITY_DN2883_c0_g1	0.942872348329146	0.4631656236468837	24286
Crpow_TRINITY_DN28841_c0_g1	0.21854607038807902	0.11327380169194258	8103
Crpow_TRINITY_DN28842_c4_g1	2.507896308734192	2.3854430277226037	37657
Crpow_TRINITY_DN288433_c0_g1	2.385062449578123	2.222690432101059	37421
Crpow_TRINITY_DN28847_c0_g2	0.8380535556924237	0.579663982579432	27110
Crpow_TRINITY_DN2884_c0_g1	0.24335733525518513	0.05594472250509224	1468
Crpow_TRINITY_DN2884_c0_g2	0.35019572533188215	0.2555268446787926	17247
Crpow_TRINITY_DN28850_c0_g1	0.3900522138095432	0.2107129760912211	15154
Crpow_TRINITY_DN288519_c2_g1	1.4614344503447325	1.275309130145626	35031
Crpow_TRINITY_DN28853_c0_g1	0.4167694314515391	0.12200956454620535	8940
Crpow_TRINITY_DN28859_c0_g1	0.6392589483627644	0.4784877670423545	24688
Crpow_TRINITY_DN2885_c0_g1	0.36793434133377567	0.13458087439593477	10103
Crpow_TRINITY_DN2885_c1_g1	0.4816120303260819	0.38559209641832576	21957
Crpow_TRINITY_DN28864_c0_g1	0.614996169394907	0.5362732748223453	26169
Crpow_TRINITY_DN28865_c0_g1	0.3447920026943026	0.08050404987177523	4334
Crpow_TRINITY_DN28866_c0_g2	1.747402327131729	1.5995958407327182	36188
Crpow_TRINITY_DN28868_c0_g1	0.5852484754313279	0.20200656116935825	14675
Crpow_TRINITY_DN2886_c0_g1	0.220642573742594	0.08397418944415883	4762
Crpow_TRINITY_DN288738_c0_g4	2.2510206270282973	2.0931963335357766	37219
Crpow_TRINITY_DN28879_c0_g1	0.597599762025584	0.529727972225062	26006
Crpow_TRINITY_DN2887_c0_g1	0.251425508398891	0.06848883196803263	2831
Crpow_TRINITY_DN2887_c2_g1	0.39187656831906637	0.15157793646108444	11481
Crpow_TRINITY_DN2887_c2_g2	0.3732661658642584	0.14263805723151088	10775
Crpow_TRINITY_DN28882_c0_g1	1.1601808265612894	0.7705125393916656	30435
Crpow_TRINITY_DN28885_c0_g1	0.6541326354332445	0.5537008984986893	26573
Crpow_TRINITY_DN28885_c1_g1	0.7650237000968513	0.6778092521630182	29027
Crpow_TRINITY_DN28886_c0_g1	0.5469208934931074	0.4609659210938825	24219
Crpow_TRINITY_DN28888_c0_g2	0.6846070331884874	0.6247704427581338	28062
Crpow_TRINITY_DN28889_c0_g1	0.3622855401598141	0.28602259252776935	18511
Crpow_TRINITY_DN28895_c0_g1	0.1897534169330395	0.07564447935454871	3724
Crpow_TRINITY_DN2889_c0_g1	1.262475560092904	0.8515621714438159	31428
Crpow_TRINITY_DN2889_c0_g2	1.0116342260727629	0.51270423399579	25616
Crpow_TRINITY_DN288_c0_g1	1.2147775183852914	0.8263529251678845	31125
Crpow_TRINITY_DN288_c1_g1	1.160128130871095	0.2816467008824724	18324
Crpow_TRINITY_DN288_c1_g2	0.3419546036613274	0.17109079912278286	12818
Crpow_TRINITY_DN288_c1_g4	0.27467502024245166	0.14276077225779196	10783
Crpow_TRINITY_DN288_c1_g5	0.7772007432752495	0.4183198518713799	22959
Crpow_TRINITY_DN288_c2_g1	1.0889496080832777	0.37607046475330536	21654
Crpow_TRINITY_DN28900_c0_g1	1.1298463906967846	1.0354165670193767	33405
Crpow_TRINITY_DN28905_c0_g1	0.9901570551201518	0.7838011219290123	30588
Crpow_TRINITY_DN28906_c0_g1	0.2878299262916965	0.1254514204465273	9281
Crpow_TRINITY_DN28908_c0_g1	0.4085223526339386	0.24029084466922884	16607
Crpow_TRINITY_DN28908_c0_g2	0.46764990193047007	0.21284798293076637	15278
Crpow_TRINITY_DN28909_c0_g1	1.0492601018384917	0.7449741527187479	30056
Crpow_TRINITY_DN28909_c2_g2	0.4839976537074347	0.250541990464728	17040
Crpow_TRINITY_DN28909_c3_g1	1.4914920979970885	1.2367332928632495	34794
Crpow_TRINITY_DN2890_c0_g1	1.5675109907914606	0.5589229795550668	26677
Crpow_TRINITY_DN289115_c0_g2	2.2260484294545035	1.4368666324832784	35763
Crpow_TRINITY_DN28912_c1_g5	1.0720208845712598	0.7482366286008424	30103
Crpow_TRINITY_DN28919_c0_g1	0.47956348066583826	0.19193625092093022	14086
Crpow_TRINITY_DN28919_c1_g1	0.2469157219076674	0.11188852272893622	7978
Crpow_TRINITY_DN2891_c0_g1	0.37326041217411865	0.12693262610784187	9409
Crpow_TRINITY_DN28925_c0_g1	0.5784914850643773	0.1862542718092339	13745
Crpow_TRINITY_DN28927_c0_g1	1.0352200778911036	0.9012196553590334	32009
Crpow_TRINITY_DN28933_c0_g1	1.0148963101443016	0.8965781094125262	31953
Crpow_TRINITY_DN28938_c1_g1	1.0104337033260429	0.7105592884362663	29551
Crpow_TRINITY_DN28940_c0_g1	0.2344319048655282	0.04418979922721783	578
Crpow_TRINITY_DN28952_c0_g1	0.20105232149470356	0.12954644058594245	9674
Crpow_TRINITY_DN28955_c0_g1	2.2046494015153044	1.8249554044310343	36676
Crpow_TRINITY_DN28957_c0_g1	0.17984840985751258	0.12318376653400835	9053
Crpow_TRINITY_DN28959_c0_g3	1.118087289395094	1.0048073122196486	33069
Crpow_TRINITY_DN2895_c0_g1	0.2605862963025535	0.08941165163494495	5446
Crpow_TRINITY_DN28960_c0_g1	0.7888270481201501	0.1881772537376899	13841
Crpow_TRINITY_DN28965_c0_g1	2.160033515726413	1.4459317755788883	35798
Crpow_TRINITY_DN28966_c0_g1	0.4322372257728319	0.1909903568619806	14027
Crpow_TRINITY_DN2896_c0_g1	0.1805326389153567	0.07132859000061452	3195
Crpow_TRINITY_DN28973_c1_g1	1.0917621663977133	0.9236304877365621	32258
Crpow_TRINITY_DN28973_c4_g1	0.702332788124265	0.5510320712456578	26519
Crpow_TRINITY_DN28975_c0_g1	1.7881780132860867	1.0419842031314384	33471
Crpow_TRINITY_DN289779_c4_g1	0.32134528419577485	0.2175774343912833	15523
Crpow_TRINITY_DN289782_c0_g1	2.82842712474619	2.82842712474619	38397
Crpow_TRINITY_DN2897_c0_g1	0.34892414040597997	0.08738253044044876	5198
Crpow_TRINITY_DN2897_c1_g4	0.46647581227128	0.10853901545069508	7632
Crpow_TRINITY_DN28980_c0_g2	0.6261831223568263	0.4358098294124217	23473
Crpow_TRINITY_DN28983_c0_g1	0.29068081834067816	0.13848246841087133	10419
Crpow_TRINITY_DN289874_c0_g1	0.5572562486062838	0.5012166499281085	25299
Crpow_TRINITY_DN2898_c0_g1	0.7141763327006574	0.19502273613128687	14281
Crpow_TRINITY_DN28992_c0_g1	1.8509983088156943	1.6599222426915088	36338
Crpow_TRINITY_DN28992_c3_g1	0.6336995466537643	0.5918912400526689	27377
Crpow_TRINITY_DN28993_c0_g1	0.1889600217669939	0.040377015548715596	363
Crpow_TRINITY_DN28994_c0_g1	0.6872993679626915	0.5727659270947472	26976
Crpow_TRINITY_DN28999_c2_g1	0.3518823688297331	0.11403252362455411	8181
Crpow_TRINITY_DN28999_c2_g2	1.272048513546181	1.013337994878138	33171
Crpow_TRINITY_DN28999_c3_g1	0.2834207172805486	0.19953013083936816	14537
Crpow_TRINITY_DN2899_c0_g1	0.23094752983314662	0.04290125420769728	505
Crpow_TRINITY_DN2899_c0_g2	0.1982309600534879	0.03909875813278435	313
Crpow_TRINITY_DN2899_c1_g1	0.2838375099549642	0.05402567460087662	1288
Crpow_TRINITY_DN2899_c2_g2	0.3233539390632477	0.07097856142620597	3153
Crpow_TRINITY_DN289_c0_g1	0.2686581530513221	0.0985289367300038	6511
Crpow_TRINITY_DN289_c1_g1	0.23726896934015745	0.11332092931336632	8112
Crpow_TRINITY_DN28_c0_g1	0.6569795954208815	0.21108564044712375	15175
Crpow_TRINITY_DN28_c1_g1	0.5227842522096842	0.44029526158708693	23618
Crpow_TRINITY_DN290024_c0_g1	2.6814201587789173	2.6183632594014536	38000
Crpow_TRINITY_DN29004_c0_g1	0.6399144756265297	0.5030701286134052	25344
Crpow_TRINITY_DN2900_c1_g1	0.2971120304880833	0.06892794109062263	2887
Crpow_TRINITY_DN29011_c0_g2	0.4356637481920281	0.14811997598620094	11220
Crpow_TRINITY_DN29013_c0_g1	0.3834796922604251	0.2707260669642351	17911
Crpow_TRINITY_DN290142_c1_g1	1.2816591798797257	1.0475268438469976	33517
Crpow_TRINITY_DN29016_c0_g1	0.2986535353146074	0.10866638791706425	7641
Crpow_TRINITY_DN29017_c0_g1	0.21257952222777193	0.0820414196484315	4520
Crpow_TRINITY_DN2901_c0_g1	0.9109204333594375	0.34808681492873855	20746
Crpow_TRINITY_DN2901_c0_g3	0.39814065648438474	0.3276769882730367	20036
Crpow_TRINITY_DN2901_c1_g1	0.9543959472928404	0.5306766158843194	26029
Crpow_TRINITY_DN29025_c0_g1	1.7524187757151226	0.5005965682702537	25283
Crpow_TRINITY_DN29025_c1_g1	1.0861133015273643	0.9300859878526626	32318
Crpow_TRINITY_DN29027_c0_g1	0.4942971539118895	0.3901619500588126	22098
Crpow_TRINITY_DN2902_c0_g1	0.25457778924171276	0.09030243196278656	5559
Crpow_TRINITY_DN2903_c0_g1	0.6652054208894965	0.3238803994638703	19901
Crpow_TRINITY_DN2903_c1_g1	1.8413606987335533	1.6114004387308625	36221
Crpow_TRINITY_DN29045_c0_g1	1.6289491849985915	0.8539119052249724	31464
Crpow_TRINITY_DN29045_c0_g3	1.4624689785769138	0.8480953281607377	31383
Crpow_TRINITY_DN29047_c0_g1	0.3687335116265406	0.22818363505517544	16039
Crpow_TRINITY_DN29049_c0_g1	0.6165685363553793	0.17769718491608916	13229
Crpow_TRINITY_DN29049_c0_g2	0.55013229803929	0.2931338200481979	18760
Crpow_TRINITY_DN2904_c0_g1	0.3268776843475905	0.1269355352202621	9410
Crpow_TRINITY_DN290505_c0_g1	0.28004751622479196	0.13862933308791933	10434
Crpow_TRINITY_DN29052_c0_g1	0.30436079366021135	0.14744274760894255	11161
Crpow_TRINITY_DN290533_c0_g1	1.6341420961571909	1.4529812566409614	35826
Crpow_TRINITY_DN29054_c0_g1	0.4001448045668256	0.2985914790553588	18977
Crpow_TRINITY_DN2905_c0_g1	0.7593748217382814	0.17011828172466487	12760
Crpow_TRINITY_DN29062_c0_g1	1.185126963339801	0.48381482060768666	24829
Crpow_TRINITY_DN29065_c0_g1	1.1474293384275123	0.8625861824211437	31565
Crpow_TRINITY_DN29066_c3_g1	2.82842712474619	2.82842712474619	38397
Crpow_TRINITY_DN290677_c0_g1	0.5513923790318818	0.4401729357646037	23615
Crpow_TRINITY_DN29067_c0_g2	2.7328128205715947	2.564959600651532	37916
Crpow_TRINITY_DN2906_c0_g1	1.323913388714665	0.5507225892446319	26515
Crpow_TRINITY_DN2906_c0_g2	1.5035386200175829	1.137683028313244	34199
Crpow_TRINITY_DN2906_c1_g1	0.9040373832511053	0.643074472793835	28417
Crpow_TRINITY_DN29071_c0_g1	0.6845273984475354	0.2671208073675666	17751
Crpow_TRINITY_DN29072_c10_g1	1.1558895448622515	0.9212042866592878	32233
Crpow_TRINITY_DN29072_c1_g1	0.8597909768467156	0.7140196585885119	29614
Crpow_TRINITY_DN29072_c2_g1	0.7381224970572458	0.25241378106144097	17117
Crpow_TRINITY_DN29076_c0_g1	1.272861016864692	1.0748433491182556	33721
Crpow_TRINITY_DN2907_c0_g1	1.3371830208710598	0.9017253638350172	32016
Crpow_TRINITY_DN2907_c0_g3	2.4817362351806445	2.002032279388872	37039
Crpow_TRINITY_DN29081_c0_g1	1.125300469799324	0.9656122325693317	32676
Crpow_TRINITY_DN29082_c0_g1	1.8544313849987946	1.451025841470366	35818
Crpow_TRINITY_DN29083_c0_g1	2.26422516883303	2.068595603159662	37177
Crpow_TRINITY_DN29083_c0_g2	2.3129881673306545	2.0849813683806757	37207
Crpow_TRINITY_DN2908_c0_g2	0.6096101898482357	0.19880056752150213	14498
Crpow_TRINITY_DN29092_c0_g1	0.12182610997838268	0.04645322844240646	720
Crpow_TRINITY_DN29093_c1_g1	1.4253395101667174	1.2375619298074219	34802
Crpow_TRINITY_DN2909_c0_g1	1.2393887659691711	0.49209090979302084	25044
Crpow_TRINITY_DN2909_c1_g1	0.5936727463654146	0.3574431280278192	21050
Crpow_TRINITY_DN290_c0_g2	0.5762456945595299	0.4279060408668751	23251
Crpow_TRINITY_DN29105_c0_g1	0.4633275377118437	0.23953116306266733	16574
Crpow_TRINITY_DN29107_c0_g1	0.8571556256111927	0.7693074297834802	30410
Crpow_TRINITY_DN2910_c0_g1	0.22981267380603898	0.06811249609224557	2792
Crpow_TRINITY_DN2910_c1_g1	0.27685550823513516	0.06998863556876662	3003
Crpow_TRINITY_DN2910_c1_g2	0.20432911834916642	0.056974135132356926	1575
Crpow_TRINITY_DN2910_c1_g3	0.1412076201833196	0.029858933649251497	66
Crpow_TRINITY_DN2910_c2_g2	0.32910347896236924	0.1012808358421627	6816
Crpow_TRINITY_DN29110_c0_g2	0.4363514878034443	0.27572149383103844	18109
Crpow_TRINITY_DN29111_c0_g1	0.16066307802263227	0.08939540363508865	5444
Crpow_TRINITY_DN29112_c1_g1	1.0600363562708772	0.877336149742308	31752
Crpow_TRINITY_DN29115_c2_g1	0.7294302742932574	0.5767417204003321	27047
Crpow_TRINITY_DN29118_c0_g1	0.6818395539906541	0.6107154945928911	27760
Crpow_TRINITY_DN2911_c0_g1	0.2724826834874595	0.08089204693790968	4380
Crpow_TRINITY_DN29121_c0_g1	0.3714105150229646	0.17431836943753412	13023
Crpow_TRINITY_DN29128_c0_g1	0.4490345035422779	0.2676609962071472	17774
Crpow_TRINITY_DN29129_c2_g1	0.49505106606353916	0.432051565736263	23360
Crpow_TRINITY_DN2912_c0_g1	0.1896248226273352	0.06792725475740417	2771
Crpow_TRINITY_DN29131_c0_g3	0.6949713250961156	0.5611693007971614	26745
Crpow_TRINITY_DN29132_c0_g1	1.0397375737838868	0.5296432698893748	26004
Crpow_TRINITY_DN29135_c0_g1	1.7727402540396509	1.47515802605322	35884
Crpow_TRINITY_DN29138_c0_g1	1.9343777173232704	1.1747135107873115	34431
Crpow_TRINITY_DN29138_c1_g3	0.6521412962976257	0.4988435992203917	25228
Crpow_TRINITY_DN2913_c0_g1	0.2730426677361304	0.10992620787829709	7766
Crpow_TRINITY_DN2913_c1_g1	0.8431324695543227	0.38834421778619965	22041
Crpow_TRINITY_DN29141_c0_g1	1.4037546420277724	0.6765483650099745	28994
Crpow_TRINITY_DN29141_c1_g1	0.7615592937074669	0.3541982701492981	20941
Crpow_TRINITY_DN29141_c2_g1	1.8951338178303632	0.8250936344326526	31107
Crpow_TRINITY_DN29142_c0_g1	0.4892914612285416	0.3823161801510038	21856
Crpow_TRINITY_DN29148_c0_g1	2.7057681856320808	2.351639997479164	37618
Crpow_TRINITY_DN2914_c0_g1	0.4525320169309939	0.23273242769558478	16258
Crpow_TRINITY_DN2914_c2_g1	0.19872923530435474	0.07220904001320709	3309
Crpow_TRINITY_DN2914_c2_g2	0.5168971377521746	0.1627532458461791	12295
Crpow_TRINITY_DN29151_c0_g2	0.6469516607064472	0.5601831943056143	26708
Crpow_TRINITY_DN291524_c0_g1	2.1995038376720597	1.9448961697215412	36915
Crpow_TRINITY_DN291524_c1_g1	2.2264864676083658	2.0838865442573393	37206
Crpow_TRINITY_DN29157_c1_g1	0.7143551476171557	0.5807590216664024	27131
Crpow_TRINITY_DN29159_c0_g1	1.8785831452012702	1.1007974245563885	33910
Crpow_TRINITY_DN2915_c0_g1	0.5874322359980557	0.21255106856660544	15258
Crpow_TRINITY_DN2915_c0_g2	0.2829926803187161	0.06385326716163978	2305
Crpow_TRINITY_DN2915_c2_g1	0.7854963408482032	0.6374758531582606	28312
Crpow_TRINITY_DN29162_c2_g1	2.444007716681252	2.313532643433993	37567
Crpow_TRINITY_DN2916_c0_g1	0.26912202821025216	0.11134746615891923	7917
Crpow_TRINITY_DN29170_c0_g1	0.5321295558187137	0.43219934501102636	23362
Crpow_TRINITY_DN29173_c0_g1	1.047262915856128	0.6136981630165657	27819
Crpow_TRINITY_DN29179_c1_g3	0.6405914027842863	0.39848919209778244	22376
Crpow_TRINITY_DN2917_c0_g1	0.2517105294092992	0.05619501806481567	1498
Crpow_TRINITY_DN2917_c1_g1	0.5321927361934807	0.29394086153997584	18794
Crpow_TRINITY_DN2918_c0_g1	0.26042317182007996	0.1374544317866816	10332
Crpow_TRINITY_DN291986_c0_g1	0.42826071522937004	0.20564218983364752	14873
Crpow_TRINITY_DN29199_c0_g1	0.6503571620074713	0.5708917796200987	26940
Crpow_TRINITY_DN2919_c0_g1	0.2531179169729536	0.07969922779457246	4237
Crpow_TRINITY_DN2919_c0_g2	0.36888598027527164	0.12776868350443682	9497
Crpow_TRINITY_DN291_c0_g1	0.74290759972767	0.21023179180665896	15131
Crpow_TRINITY_DN291_c0_g2	0.227824146613829	0.093852493899328	5965
Crpow_TRINITY_DN291_c1_g1	0.27365626377978897	0.07291706922375181	3402
Crpow_TRINITY_DN29200_c0_g1	0.6207142476314212	0.542446927243679	26309
Crpow_TRINITY_DN29203_c1_g1	1.558764008531095	1.144794951706806	34253
Crpow_TRINITY_DN292077_c0_g1	0.38436166145132633	0.10129971011386009	6819
Crpow_TRINITY_DN29209_c0_g1	0.37773587266460656	0.13394214790542375	10055
Crpow_TRINITY_DN2920_c0_g1	0.2954063651361027	0.06605628395373504	2560
Crpow_TRINITY_DN29212_c1_g1	1.4498548991071913	1.0314640919540066	33364
Crpow_TRINITY_DN29213_c0_g1	1.1634915131134353	0.4387405009668232	23561
Crpow_TRINITY_DN29213_c0_g3	0.2528691874048022	0.11906601270165461	8668
Crpow_TRINITY_DN29213_c1_g1	1.0267171661622356	0.8603670465910301	31545
Crpow_TRINITY_DN292197_c0_g1	2.6603865696673172	2.593577922952964	37953
Crpow_TRINITY_DN292236_c0_g1	0.42907928784033394	0.22111375571423697	15694
Crpow_TRINITY_DN29225_c0_g2	2.061107126130906	1.1864929071042583	34488
Crpow_TRINITY_DN29227_c0_g1	0.5397201429085688	0.3593660304618931	21106
Crpow_TRINITY_DN29228_c0_g1	1.0104261144498583	0.5341580277423207	26123
Crpow_TRINITY_DN2922_c0_g2	0.40690841302154523	0.1003766055689771	6708
Crpow_TRINITY_DN29231_c0_g1	0.26200819887255206	0.05400039127689956	1283
Crpow_TRINITY_DN29234_c0_g2	0.3487701817861129	0.16257514548275134	12280
Crpow_TRINITY_DN29237_c0_g1	0.7851594721423951	0.21947710069343515	15619
Crpow_TRINITY_DN2923_c0_g1	0.6616284941404571	0.11726813057115319	8489
Crpow_TRINITY_DN2923_c1_g1	0.7916876695033359	0.5492313780284837	26480
Crpow_TRINITY_DN29242_c0_g1	0.24143482823299464	0.06020121943166413	1902
Crpow_TRINITY_DN29245_c0_g1	1.6360819609119936	1.2401497889410242	34823
Crpow_TRINITY_DN2924_c0_g2	1.3220200521956127	0.5695455053078298	26911
Crpow_TRINITY_DN29253_c0_g1	0.3845460098702369	0.2636033999852639	17605
Crpow_TRINITY_DN29255_c0_g1	0.4183141305831053	0.17986097975442364	13372
Crpow_TRINITY_DN29263_c0_g1	2.42632656472116	1.6233083568122606	36247
Crpow_TRINITY_DN29265_c0_g3	0.28794917660539043	0.13829105495160376	10404
Crpow_TRINITY_DN2926_c0_g1	0.1252525584043417	0.041496132444598294	426
Crpow_TRINITY_DN29274_c0_g1	0.2932618631129786	0.07999464416332593	4278
Crpow_TRINITY_DN292761_c0_g1	0.9465242266876714	0.7557058567224403	30218
Crpow_TRINITY_DN2927_c0_g1	0.1438089223221943	0.08368287529365111	4720
Crpow_TRINITY_DN2927_c1_g1	1.0802021645006334	0.27047815322795654	17900
Crpow_TRINITY_DN292802_c0_g2	0.40755052115655316	0.2862720601313427	18522
Crpow_TRINITY_DN29280_c0_g1	2.396909684569535	1.1010284427187709	33912
Crpow_TRINITY_DN29282_c0_g1	0.6933648344914397	0.48887482577137725	24961
Crpow_TRINITY_DN29284_c0_g1	0.6668782995572984	0.5514819589485943	26539
Crpow_TRINITY_DN29285_c0_g1	0.5753725450543795	0.5125698710755477	25610
Crpow_TRINITY_DN292879_c1_g1	0.3618696782130556	0.21539637135433273	15419
Crpow_TRINITY_DN29289_c0_g1	0.37889843946127066	0.18878078858771616	13882
Crpow_TRINITY_DN2928_c1_g2	0.258610342968114	0.07055832559531841	3099
Crpow_TRINITY_DN29291_c0_g1	0.993790060247048	0.507179990768633	25459
Crpow_TRINITY_DN29291_c3_g1	0.9592584621548763	0.5702851250957803	26925
Crpow_TRINITY_DN2929_c0_g1	0.31028628528974406	0.12192246494136433	8928
Crpow_TRINITY_DN2929_c1_g1	0.23871740956961868	0.10647699936621237	7411
Crpow_TRINITY_DN292_c0_g1	0.23350300491644124	0.0753598551969227	3691
Crpow_TRINITY_DN29301_c0_g1	0.48794781912182583	0.37936830147825645	21767
Crpow_TRINITY_DN29307_c0_g1	1.2429368128156957	0.4858885608330873	24892
Crpow_TRINITY_DN2930_c0_g1	0.647275675051544	0.3503062227871797	20815
Crpow_TRINITY_DN29315_c0_g1	0.23611789503498853	0.0839365576456083	4758
Crpow_TRINITY_DN29316_c0_g1	1.0229587620009726	0.847981312755622	31380
Crpow_TRINITY_DN29316_c0_g2	1.0467896649897708	0.8935879297055159	31922
